Time,s1*,s1d*,s1dd*,s2*,s2d*,s2dd*,f*,E*,s1_ref,s1d_ref,s1dd_ref,s2_ref,s2d_ref,s2dd_ref,f_ref,E_ref
0.03200000000000002,3.0743918177787046,89.29785497477131,-603.8904302682624,-2.5724050100530844,-45.31464704323098,3092.44273513434,-573.9187125541695,9963.970983733732,3.0748450875948543,89.01149055913696,-617.2299339640698,-2.56838947918267,-43.55728298541432,3150.3255415134186,-577.5803340322076,9848.031615050675
0.03300000000000002,3.163071858116816,88.68004033811107,-617.8146366602433,-2.614568801909004,-42.1637918559194,3150.855187311577,-586.9471555551243,9958.034156694324,3.163545694793295,88.38747185722859,-630.741709042552,-2.6103623936692975,-40.379488769140735,3204.667847455108,-590.2675049088962,9845.360897942133
0.03400000000000002,3.25112055128309,88.0486931662741,-631.3471718369643,-2.6535268614282734,-38.95805951926968,3205.7323366497203,-599.5901838214287,9951.845764675341,3.2516155934287507,87.75013972299837,-643.8557519759684,-2.649130940301545,-37.14914724051498,3255.4104370949776,-602.5645820693808,9842.825953086722
0.035000000000000024,3.338524762957995,87.40421167490496,-644.4814913691491,-2.6892279080963415,-35.70104666806805,3257.012851201629,-611.8413895580443,9945.422697830247,3.339041669964435,87.09989495971928,-656.5659894698207,-2.6846443811864726,-33.86988663141752,3302.496953123819,-614.4655832742044,9840.423866437948
0.036000000000000025,3.425271763171163,86.74700021316815,-657.2114617368014,-2.7216243153620883,-32.39640726574686,3304.639402321193,-623.694771814874,9938.783085113106,3.4258112146342294,86.43714423612772,-668.8667648234639,-2.716855634165303,-30.545389499427465,3345.8751113687545,-625.9649382535088,9838.151343290923
0.037000000000000026,3.511349232018077,86.0774688469139,-669.5313662542451,-2.7506721638999316,-29.047848537843322,3348.5587279035367,-635.1447423492826,9931.946215804142,3.5119119270990837,85.76229966711263,-680.7528432861749,-2.7457213250928314,-27.17938862570011,3385.496758003874,-637.0574940484728,9836.004725529401
0.03800000000000003,3.5967452649544556,85.39603293637876,-681.4359105351487,-2.776331290746672,-25.659126846740325,3388.7216911029986,-646.1861310328609,9924.932455639868,3.597331921681153,85.07577838928164,-692.2194169472618,-2.771201835986859,-23.775662857927745,3421.3179221641735,-647.7385198915221,9833.980010228055
0.03900000000000003,3.681448377663343,84.70311270888715,-692.9202274916071,-2.798565334258948,-22.234043512276116,3425.083334464207,-656.8141907965642,9917.763157920108,3.68205973217155,84.37800213187205,-703.2621091550527,-2.7932613489950704,-20.338032903008525,3453.2988639055216,-658.00371162015,9832.07286952635
0.04000000000000003,3.765447510490368,83.99913282702528,-703.9798818618676,-2.8173417748418172,-18.776440582869377,3457.60292940674,-667.0246021088617,9910.460569987052,3.7660843162065425,83.66939678348051,-713.8769784599625,-2.8118678861313624,-16.87035707410451,3481.404117458322,-667.8491956195489,9830.27867168406
0.04100000000000003,3.848732032443132,83.28452195276347,-714.6108742618142,-2.8326319714036776,-15.29019656186041,3486.2440210089662,-676.8134769820582,9903.047735492239,3.8493950592087045,82.95039195508906,-724.0605220774988,-2.826993344738416,-13.376526996819102,3505.6025297280007,-677.2715322899028,9828.592503224696
0.04200000000000003,3.9312917447511393,82.55971230800762,-724.8096447558509,-2.8444111934974963,-11.77922209381849,3510.9744680419217,-686.1773625024684,9895.54839288647,3.931981777889556,82.22142053987018,-733.8096788675495,-2.8386135286379743,-9.860463279267941,3525.867294000568,-686.2677190346669,9827.009192068164
0.04300000000000003,4.013116883983203,81.82513923206426,-734.5730759433583,-2.8526586491131054,-8.247455615609143,3531.7664782093466,-695.1132438806582,9887.986870584726,4.0138347233103655,81.48291827025537,-743.1218318267921,-2.846708174935152,-6.326111150857263,3542.175978816901,-694.8351927666631,9825.52333154998
0.04400000000000003,4.09419812471971,81.08124073650683,-743.8984955574367,-2.857357508090159,-4.698858977053819,3548.5966385553243,-703.618547018493,9880.387979273231,4.0949445834991325,80.73532327275593,-751.9948100917071,-2.8512609764478967,-2.7774360746166424,3554.5105519847984,-702.9718319294402,9824.129305221395
0.04500000000000003,4.174526581777643,80.32845705793363,-752.7836785731907,-2.8584949211262067,-1.1374130360474615,3561.4459410063573,-711.6911405902789,9872.776901838826,4.1753024856211605,79.97907562102662,-760.4268904500873,-2.852259599737582,0.7815806620381429,3562.8573997031513,-710.675958031773,9822.821312320935
0.046000000000000034,4.2540938119867535,79.56723020911028,-761.2268488233528,-2.8560620343592342,2.4328867669726293,3570.2998030200906,-719.3293376358118,9865.179081411656,4.254899997702306,79.21461688766374,-768.4167983596278,-2.849695698721628,4.346946373214206,3567.207340778145,-717.9463366938384,9821.593393806255
0.047000000000000035,4.332891815515744,78.79800352899069,-769.226680119591,-2.850053999508943,6.0080348502909775,3575.1480833183487,-726.5318966636996,9857.620108020881,4.333729129903446,78.44238969523163,-775.9637084725967,-2.8435649238539202,7.914661412206157,3567.5556359167385,-724.7821782040392,9820.439458832308
0.048000000000000036,4.410913036747856,78.0212212321123,-776.7822968783952,-2.8404699795659645,9.58401994297859,3575.9850926876134,-733.298022263862,9850.125604369534,4.411782335345825,77.66283726701188,-783.0672446662179,-2.8338669268637355,11.48072361598894,3563.901992088195,-731.1831375860584,9819.35331156085
0.04900000000000004,4.488150364705717,77.23732795786131,-783.8932742509851,-2.8273131500231505,13.156829542814119,3572.809599835529,-739.6273652286565,9842.721111238863,4.48905251048718,76.87640297796904,-789.7274795789056,-2.8206053610488238,15.04113275160416,3556.2505619499007,-737.1493141762368,9818.328678184884
0.05000000000000004,4.5645971330258215,76.44676832010407,-790.5596377572348,-2.810590695648039,16.722454375111646,3565.6248322975257,-745.5200221826261,9835.431973034434,4.565532995049193,76.08352990642706,-795.9449336530674,-2.803787877123213,18.59189495950538,3544.609938339195,-742.6812507119329,9817.359234051486
0.05100000000000004,4.640247119483502,75.64998645767992,-796.781862424154,-2.7903138028005343,20.2768928475048,3554.438472393154,-750.976534721411,9828.283223985867,4.64121757149727,75.28466038694869,-801.7205736857195,-2.7834261146252315,22.12902718893054,3528.99314383839,-747.779931932052,9816.438630765982
0.05200000000000004,4.715094545069752,74.8474255862499,-802.5608714300241,-2.766497647304792,23.816155495741995,3539.2626482371948,-755.9978880609032,9821.299475509482,4.716100464073708,74.48023556491046,-807.0558108886736,-2.759535688896217,25.648561620381148,3509.4176154256243,-752.4467826914455,9815.56052316121
0.05300000000000004,4.789134072621746,74.03952755199407,-807.8980342558278,-2.739161377889234,27.336269415558117,3520.1139198161213,-760.585509198279,9814.504805238204,4.79017633738692,73.67069495326086,-811.9524984607045,-2.7321361736452143,29.146550070302848,3485.905184229693,-756.6836655915092,9814.718596016737
0.05400000000000004,4.862360805009394,73.22673238764791,-812.7951643461583,-2.70832809521353,30.833282675704073,3497.013260145957,-764.7412645870718,9807.9226482159,4.863440294558259,72.85647599194995,-816.4129286744852,-2.701251079119949,32.619068373081824,3458.482050412348,-760.4928781297076,9813.906590413766
0.05500000000000004,4.93477028288076,72.40947787136557,-817.2545162823455,-2.674024826506293,34.3032687072371,3469.986031533031,-768.4674573289952,9801.575690743983,4.935887874930159,72.03801361051256,-820.439829481786,-2.6669078259091594,36.06222073549966,3427.1787532070425,-763.877149371433,9813.11832961436
0.05600000000000004,5.006358481969655,71.5881990888945,-821.2787824710622,-2.6362824958420914,37.74233066420167,3439.0619569645646,-771.7668238857606,9795.485767356582,5.0075150513384985,71.21573979428602,-824.0363606408357,-2.6291377144062555,39.472144058818955,3392.0301361483957,-766.8396361480221,9812.347744355238
0.057000000000000044,5.0771218099691975,70.76332799954227,-824.8710893522299,-2.5951358900912282,41.1466057508631,3404.275086661432,-774.642530314663,9789.673761386826,5.07831822695318,70.39008315473738,-827.2061093703348,-2.5879758899690857,42.84501222370999,3353.075307532044,-769.3839187853293,9811.588897449863
0.058000000000000045,5.14705710297561,69.93529300641171,-828.0349931305567,-2.5506236205805344,44.512269510693905,3365.663759830805,-777.0981680322386,9784.159509571182,5.148294231691257,69.5614685043716,-829.9530855351188,-2.543461303815333,46.17704033327102,3310.357596149775,-771.5139963677691,9810.83600759575
0.059000000000000045,5.216161621506986,69.10451853137613,-830.7744750355835,-2.5027880805081786,47.835540072355606,3323.2705616617036,-779.1377491108202,9778.96171112094,5.217440318207639,68.73031643668511,-832.2817163690123,-2.4956366696977925,49.464488909442146,3263.9245023501153,-773.2342815432673,9810.08347228785
0.060000000000000046,5.284433046102246,68.2714245952605,-833.093936115626,-2.4516753981602113,51.11268234796737,3277.142275611763,-780.765701113333,9774.097841670424,5.2857541574682125,67.89704291162651,-834.1968407408614,-2.444548416408492,52.70366803816528,3213.827644479692,-774.5495948750165,9809.325889743024
0.06100000000000005,5.3518694725059355,67.43642640368897,-834.9981915715235,-2.397335385981205,54.340012179006116,3227.3298310387477,-781.9868614721868,9769.584072489914,5.353233833911532,67.06205884701616,-835.7037029703207,-2.39024663616519,55.89094145870043,3160.122700765824,-775.4651587465038,9808.558079745428
0.06200000000000005,5.418469406444988,66.59993393905236,-836.4924646366106,-2.3398214855559636,57.51390042524161,3173.8882462354914,-782.8064714186239,9765.435195328178,5.419877840205121,66.22576971637244,-836.8079462004168,-2.3327850289383636,59.0227305925732,3102.869346705835,-775.9865908267284,9807.775103327753
0.06300000000000004,5.4842317580040305,65.76235155904253,-837.5823800098314,-2.2791907085637897,60.63077699217367,3116.8765669320633,-783.2301694693796,9761.664553224653,5.485685071602769,65.38857515358426,-837.5156053343819,-2.272220842781297,62.095518507692844,3042.131188033524,-776.1198971029958,9806.972281208245
0.06400000000000004,5.549155835606224,64.92407760219311,-838.2739568494135,-2.215503573771282,63.68713479250762,3056.3578003339517,-783.2639844780033,9758.28397760492,5.550654819910415,64.55086856486051,-837.8330995448215,-2.208614810230295,65.10585381325804,2977.9756893382005,-775.8714644892312,9806.145210910083
0.06500000000000004,5.613241339607082,64.08550400085811,-838.5736013350006,-2.1488240401340044,66.67953363727766,2992.3988447700344,-782.9143282586714,9755.303731945462,5.61478676706749,63.713036748381604,-837.7672243636272,-2.1420310808464085,68.05035448113976,2910.474098416408,-775.2480530181141,9805.28978249468
0.06600000000000004,5.676488355509134,63.24701590205149,-838.4880988066233,-2.079219436081698,69.6046040523066,2925.070415028948,-782.1879877907912,9752.732462264603,5.678080978352172,62.875459522066464,-837.3251433616279,-2.0725371499742753,70.92571158951831,2839.701366441223,-774.2567876258995,9804.402192847774
0.06700000000000005,5.738897346805696,62.408991296562135,-838.0246054893543,-2.0067603850659244,72.45905101577385,2854.4469634672587,-781.092117013165,9750.577154666411,5.740537895218545,62.03850935986081,-836.5143794273441,-2.000203783797955,73.72869298463534,2765.7360640386637,-772.9051495391725,9803.478958463264
0.06800000000000005,5.8004691474624455,61.57180065674918,-837.1906398129541,-1.931520727453173,75.23965761275136,2780.606596977512,-779.6342282169345,9748.843100133074,5.80215832777439,61.20255103694406,-835.3428056546721,-1.925104940777618,76.45614685661468,2688.6602933651902,-771.2009672732337,9802.516926676646
0.06900000000000005,5.861204954045858,60.73580658341292,-835.994073336261,-1.8535774388505128,77.94328860266019,2703.6309899088324,-777.8221830469693,9747.533866729325,5.862943446908964,60.367941284238775,-833.8186358497987,-1.847317689555052,79.105005225402,2608.5595962847974,-769.1524072522853,9801.513285307228
0.07000000000000005,5.921106317507984,59.90136346212641,-834.4431212865122,-1.7730105449548155,80.5668938956974,2623.605293037216,-775.6641831217963,9746.651279349539,5.922894776079961,59.53502845259978,-831.9504146679942,-1.7669221234197603,81.67228733297445,2525.5228587483975,-766.7679640619347,9800.465570675151
0.07100000000000005,5.980175134637387,59.0688171294022,-832.5463327242155,-1.689903033020431,83.10751193438445,2540.618038687042,-773.1687602825907,9746.195407104864,5.982014182769774,58.70415218704657,-829.7470073914061,-1.6840012714312913,84.15510293807456,2439.6422114824873,-764.0564503450037,9799.371673966798
0.07200000000000005,6.0384136391864445,58.2385045490576,-830.3125803445977,-1.604340760043937,85.56227297649403,2454.7610421095833,-770.3447664821549,9746.164558413851,6.040303869621001,57.875643111393096,-827.2175893593135,-1.5986410062970822,86.5506555098341,2351.012927098063,-761.0269863519643,9798.229845929483
0.07300000000000005,6.095824392685575,57.410753499130536,-827.7510499270646,-1.5164123577682145,87.92840227572248,2366.1292992284425,-767.2013633252149,9746.555283825946,6.097766365262085,57.04982252361565,-824.3716350627478,-1.5109299491087176,88.85624531676433,2259.733313734807,-757.6889891577654,9797.038699883959
0.07400000000000005,6.152410274955261,56.585882269686046,-824.8712294444887,-1.4262091346116261,90.20322315658834,2274.820880865857,-763.748011271744,9747.362386572917,6.154404514833737,56.22700210228912,-821.2189069156904,-1.420959371042923,91.06927240770767,2165.9046053592765,-754.0521615571241,9795.79721305064
0.07500000000000005,6.208174474327103,55.76419937184153,-821.6828978445197,-1.33382497463147,92.38415998015604,2180.936823567711,-759.9944585153982,9748.578940809102,6.210221470227513,55.407483624408464,-817.7694437154635,-1.3288230921370197,93.18723948146553,2069.6308488396207,-750.1264806507476,9794.504726193129
0.07600000000000005,6.263120477585429,54.946003258326044,-818.1961135154809,-1.2393562336341652,94.46874099730489,2084.5810171488524,-755.9507295495068,9750.196317467224,6.265220680047927,54.5915586948999,-814.0335488052299,-1.23461737725172,95.20775464194092,1971.0187879227865,-745.9221861352605,9793.160941589827
0.07700000000000005,6.317252059641305,54.131582055876294,-814.4212024497484,-1.1429016325477763,96.45460108638883,1985.8600890839416,-751.6271134334041,9752.204217622751,6.3194058793101995,53.77950848811302,-810.0217779518977,-1.138440829337295,97.12853403576393,1870.177744243703,-741.4497683099843,9791.765919352396
0.07800000000000006,6.370573272951064,53.321213309758434,-810.3687461178574,-1.044562148175515,98.33948437226138,1884.8832858725414,-747.034151772221,9754.590713226517,6.372781078885477,52.97160350157145,-805.7449269529769,-1.0403942801220984,98.94740436949718,1767.2194954991137,-736.7199558139648,9790.32007211649
0.07900000000000006,6.4230884366917556,52.51516374069154,-806.049569066894,-0.9444409014517431,100.12124672377189,1781.76235151051,-742.18262642357,9757.34229503259,6.425350554706115,52.16810332224649,-801.2140189862806,-0.9405806783452421,100.66230530365421,1662.2581509218714,-731.7437031069949,9788.82415813792
0.08000000000000006,6.47480212570619,51.713689014434514,-801.4747262570285,-0.8426430433247682,101.79785812697483,1676.611403202936,-737.0835469448596,9760.443927516455,6.477118836743552,51.36925640560416,-796.4402917166173,-0.8391049756579574,102.2712917208996,1555.4100241944889,-726.5321777086212,9787.27927283403
0.08100000000000006,6.525719159230474,50.917033524284165,-796.6554901503471,-0.7392756383933365,103.36740493143176,1569.5468044569302,-731.7481377952552,9763.879110547558,6.528090697771734,50.57529986766039,-791.4351841738987,-0.7360740103207005,103.77253586594178,1446.7935039435217,-721.0967472094153,9785.686838817222
0.08200000000000006,6.5758445894171915,50.125430186717765,-791.6033375663994,-0.6344475464262094,104.82809196712721,1460.6870356954485,-726.1878253065814,9767.629947550213,6.578271141929239,49.78645929026673,-786.2103234173446,-0.6315963888255193,105.16432935477002,1336.5289219590677,-715.4489660690255,9784.048594473963
0.08300000000000006,6.62518368966759,49.33910025039862,-786.3299363191429,-0.5282693018965461,106.17824452966329,1350.152562536078,-720.4142244377072,9771.677219858142,6.6276653930933085,49.00294853983239,-780.7775110006677,-0.5257823655754078,106.445085051035,1224.7384192860557,-709.6005622157513,9782.36658114896
0.08400000000000006,6.6737419427863385,48.55825311874842,-780.8471316502029,-0.4208529916650015,107.41631023154457,1238.065701881287,-714.439125327197,9776.000466940284,6.67627888307943,48.22496959967455,-775.1487092533804,-0.41874372075460065,107.61333880751832,1111.5458103364676,-703.5634234626186,9780.643129000387
0.08500000000000006,6.721525028972613,47.78308618627482,-775.1669324735926,-0.3123121309474879,108.54086071751361,1124.550485969044,-708.2744796592345,9780.578072149478,6.724117239680188,47.452712416172766,-769.3360273935392,-0.3105936365256269,108.66775107078753,997.0764451736682,-697.3495837551201,9778.88084159767
0.08600000000000006,6.768538813661441,47.013784688827585,-769.3014974472399,-0.2027615377054393,109.55059324204858,1009.732524534971,-701.9323868580242,9785.387353621052,6.771186274557221,46.68635475888831,-763.3517074874301,-0.20144657169086794,109.60710834728587,881.4570701221085,-690.9712092659692,9777.082579338869
0.08700000000000006,6.814789335229381,46.25052156794072,-763.2631208868631,-0.09231720559815147,110.44433210728783,893.7388652392586,-695.4250801260712,9790.40465992535,6.817491971000321,45.92606209479419,-757.208110271866,-0.09141813495797638,110.43032452925824,764.8156868574338,-684.4405843523833,9775.251441769595
0.08800000000000006,6.860282792578785,45.49345734940282,-757.0642185379065,0.018903824361649862,111.22102995980133,776.6978525134939,-688.7649123419051,9795.605470057177,6.863040471567865,45.171987476744754,-750.9177008549124,0.019375043049943814,111.13644207907299,647.2814101337082,-677.7700973915591,9773.39074889022
0.08900000000000007,6.905025532614966,44.74274003618142,-750.7173132214017,0.13078359330643546,111.87976894478561,658.738984984275,-681.9643418329696,9800.964497325687,6.90783806562296,44.42427144629869,-744.4930343110062,0.1308154388971355,111.7246330706556,528.9843243059457,-670.9722265101468,9771.504021542492
0.09000000000000007,6.949024037630777,43.99850501581166,-744.2350203697604,0.24320335502285312,112.41976171641767,539.9927716320556,-675.0359180395368,9806.455796690912,6.9518911767795535,43.68304195099307,-737.9467411865095,0.24278476640749208,112.19420008690844,410.0553388074316,-664.0595252236146,9769.594960970204
0.09100000000000007,6.99228491261312,43.26087498234304,-737.6300334686207,0.35604370732611584,112.8403523032627,420.5905868450419,-667.9922670856192,9812.052875077683,6.995206350273074,42.94841427614999,-731.2915129318641,0.355164107561888,112.54457697215265,290.6260427424151,-657.0446080015184,9767.66742765237
0.09200000000000007,7.0348148724860415,42.52995987292206,-730.915109420974,0.4691847241539077,113.14101682779189,300.66452452917713,-660.8460772729585,9817.728804184359,7.0377902402702475,42.22049099128084,-724.5400872765962,0.46783404407508544,112.77532943878724,170.8285587558014,-649.9401357747656,9765.725419510109
0.09300000000000007,7.076620729305113,41.80585681907218,-724.1030538498791,0.5825060882331359,113.32136407922816,180.3472514362716,-653.6100845142486,9823.456335292633,7.079649597132553,41.49936191113747,-717.7052335634387,0.580674789506172,112.88615552752422,50.79539634207495,-642.7588014009995,9763.77304959101
0.09400000000000007,7.117709379417829,41.088650112716046,-717.2067063561406,0.6958872241722373,113.38113593910136,59.77185987318988,-646.2970577218182,9829.208015575581,7.120791254648119,40.7851040714428,-710.7997380579313,0.6935663217557828,112.87688592072024,-69.34069524354898,-635.5133151043059,9761.81452333679
0.09500000000000007,7.158087790604798,40.37841118696868,-710.2389257473706,0.8092074318312943,113.32020765905703,-60.928280044329156,-638.9197841680427,9834.956305394388,7.161222117246681,40.07778171931727,-703.8363892498404,0.8063885158030912,112.74748410848811,-189.44687430849814,-628.2163899054419,9759.854115541606
0.09600000000000007,7.197762989216511,39.67519861171379,-703.2125752548864,0.9223460198219222,113.13858799062787,-181.61966842915731,-631.4910548337874,9840.673696069614,7.200949147212328,39.37744631840126,-696.8279631627722,0.9190212765352058,112.49804640743632,-309.3903541171407,-620.8807270588087,9757.896147109524
0.09700000000000007,7.236742047320471,38.979058103958884,-696.140507754904,1.035182438988763,112.83641916684067,-302.16882378719765,-624.023649761188,9846.332827610593,7.239979351908669,38.6841365686568,-689.7872086883169,1.0313446715216341,112.12880183204665,-429.0385501924742,-613.5190015123645,9755.944961720023
0.09800000000000007,7.275032069873419,38.2900225529484,-689.0355510104832,1.1475964157244594,112.41397673569641,-422.44243114425893,-616.5303234270764,9851.906605886536,7.27831977103119,37.99787844081628,-682.7268329610563,1.1432390635865146,111.64011181886453,-548.2592273617383,-606.1438474066628,9754.004902510807
0.09900000000000007,7.312640181933417,37.60811205999775,-681.9104929506502,1.259468084970185,111.87166924572546,-542.3074899709526,-609.0237901533259,9857.368318725254,7.3159774639013175,37.318685225428744,-675.6594867906913,1.2545852430315532,111.03246980383997,-666.9206463828018,-598.7678436291353,9752.08028888649
0.10000000000000007,7.349573515926411,36.93333399299467,-674.7780670030844,1.370678122754169,111.21003778398402,-661.6314617414316,-601.5167095703496,9862.691750429918,7.3529594968168475,36.64655759643875,-668.5977501674984,1.3652645593631065,110.30650065331933,-784.8917099887525,-591.403499439686,9750.175393560992
0.10100000000000008,7.385839198981909,36.26568305549798,-667.6509374966889,1.4811078781211906,110.4297553670218,-780.2824169622178,-594.0216721499253,9867.851294211152,7.389272930473098,35.98148368921679,-661.5541178572151,1.4751590523773388,109.4629599493511,-902.0421081887113,-584.0632401835625,9748.294419940066
0.10200000000000008,7.421444340352257,35.605141370347695,-660.5416851502883,1.5906395043067045,109.53162618551383,-898.1291815079676,-586.5511848234393,9872.822062040676,7.424924807469381,35.32343919294267,-654.5409851013901,1.5841515824581736,108.5027331301296,-1018.2424626637845,-576.759393107402,9746.441479948451
0.10300000000000008,7.456396018929941,34.9516785776841,-653.4627926635959,1.6991560890101165,108.51658470341201,-1015.0414821018167,-579.1176567015407,9877.579991444078,7.459922139914951,34.672387457229924,-647.5706334390678,1.6921259599436662,107.42683448656238,-1133.3644700981272,-569.5041732941953,9744.620572403943
0.10400000000000008,7.4907012708771985,34.305251947257624,-646.4266304264776,1.8065417836227495,107.38569461263309,-1130.890090778917,-571.7333849110928,9882.101948763535,7.494271897148579,34.02827961286099,-640.655216665556,1.798967073417494,106.2364060161045,-1247.2810442863206,-562.3096697327842,9742.835562037662
0.10500000000000008,7.524367077382093,33.665806504895215,-639.4454423624052,1.9126819312672096,106.14014764446017,-1245.54696817292,-564.4105405651605,9886.365828436734,7.527980993585983,33.39105470648844,-633.8067469438987,1.9045610167834068,104.93271613516393,-1359.8664568595332,-555.18783153739,9741.090159256893
0.10600000000000008,7.557400352555066,33.033275172973376,-632.5313319218423,2.0174631935062033,104.78126223899368,-1358.885405466495,-557.161154881637,9890.35064785571,7.561056276708735,32.76063984914229,-627.037081084434,2.0087952149820176,103.51715825153528,-1470.996476474739,-548.1504543324324,9739.387900742746
0.10700000000000008,7.589807931479799,32.40757892473224,-625.6962482411324,2.1207736755803483,103.31048207414521,-1470.7801648484656,-549.9971054659334,9894.036637388655,7.593504515208667,32.13695037836698,-620.3579070077111,2.111558548210679,101.99124919847813,-1580.5485063127394,-541.2091668177877,9737.732130971388
0.10800000000000008,7.621596558432048,31.788626952249967,-618.9519724822749,2.2225030500361718,101.72937445582339,-1581.1076183218297,-542.9301027729806,9897.405325168907,7.625332387300991,31.519890033797736,-613.7807304057482,2.2127414745089977,100.35662753220568,-1688.4017197328599,-534.3754175293585,9736.125984742439
0.10900000000000008,7.65277287527993,31.17631684788119,-612.3101043687759,2.3225426786072862,100.03962857111462,-1689.7458847087735,-535.9716767635816,9900.439616278327,7.6565464692197285,30.909351145970305,-607.3168616164606,2.312236150574332,98.61505169470348,-1794.4371939341358,-527.6604618096662,9734.572370793958
0.11000000000000008,7.683343410078878,30.57053479894866,-605.7820489325285,2.4207857322137,98.24305360641381,-1796.574964700816,-529.1331637699426,9903.123865976824,7.687153223908424,30.305214838143723,-600.9774027257968,2.4099365506736414,96.76839804394511,-1898.5380414751378,-521.0753490028982,9733.073956577693
0.11100000000000008,7.713314565874341,29.971155795462206,-599.379003486455,2.5171273089463093,96.34157673260941,-1901.4768738043983,-522.4256935849689,9905.443946655922,7.717158989919171,29.70735124090049,-594.7732349119021,2.505738583520148,94.81865875371965,-2000.5895395068999,-514.6309098886204,9731.633154263121
0.11200000000000009,7.7426926097249655,29.378043850624827,-593.1119448373779,2.611464549905884,94.33724095957481,-2004.3357730346013,-515.8601767896672,9907.387308221812,7.746569970532401,29.11561971927671,-588.7150060453135,2.599540206985629,92.76793958542939,-2100.47925657611,-508.33774436806203,9730.252108032737
0.11300000000000009,7.771483661958837,28.7910522338715,-586.9916167533253,2.7036967527682467,92.23220286236264,-2105.0380972121748,-509.44729233272494,9908.94303164219,7.775392223110066,28.52986911215738,-582.8131185589524,2.6912415405215055,90.61845753435746,-2198.0971768583054,-502.206209416636,9728.932682725062
0.11400000000000009,7.79969368567501,28.210023716172316,-581.0285176991854,2.7937254829498874,90.02873018164088,-2203.4726807217585,-503.19747537605724,9910.101875421184,7.803631648694184,27.949937983661705,-577.0777176013333,2.780744975164547,88.37253835304494,-2293.3358216838265,-496.2464073160254,9727.676453875494
0.11500000000000009,7.827328476502328,27.634790827317982,-575.2328888543327,2.8814546822509364,87.7291993010489,-2299.530880591994,-497.1209054198117,9910.856314797766,7.831293981862622,27.375654886228162,-571.5186794861145,2.867955281005645,86.03261395455128,-2386.0903682222342,-490.4681741788654,9726.484699198463
0.11600000000000009,7.854393652627221,27.06517612489246,-569.6147024255212,2.966790774855224,85.33609260428767,-2393.1066967612296,-491.22749472001277,9911.200573494943,7.858384780853764,26.806838635095865,-566.1456004507821,2.9527797120030033,83.60121969850645,-2476.258765194119,-484.881068778735,9725.35839154776
0.11700000000000009,7.880894645101845,26.50099247462444,-564.1836502680217,3.049642770570116,82.85199571489203,-2484.09688939564,-485.52687701169583,9911.130647879872,7.884909417971185,26.243298593868126,-560.9677857369016,3.035128108024033,81.08099156299029,-2563.7418454825292,-479.494361697803,9724.298193384775
0.11800000000000009,7.906836688443642,25.94204334179681,-558.949132827627,3.129922365191878,80.27959462176212,-2572.4010931299094,-480.028396550043,9910.644323428205,7.91087307027924,25.684834970829826,-555.9942390040069,3.114912994003351,78.47466320540299,-2648.4434355197595,-474.3170248041315,9723.304452777515
0.11900000000000009,7.932224811537023,25.388123093381015,-553.920248415796,3.2075440378855364,77.6216726936581,-2657.9219281040114,-474.74109748167643,9909.74118341997,7.936280710600292,25.131239125679077,-551.2336520888556,3.192049676107513,75.78506291561125,-2730.270461328789,-469.35772107028475,9722.377200946103
0.12000000000000009,7.957063828847574,24.839017310551185,-549.1057828298293,3.2824251454715214,74.88110758598488,-2740.5651076732256,-469.67371355789317,9908.422609828282,7.961137098823708,24.582293886322155,-546.6943951213511,3.266456334800438,73.015110464775,-2809.1330511024335,-464.62479474448173,9721.516151363201
0.1210000000000001,7.981358331958796,24.29450311122159,-544.5141993295928,3.354486013514834,72.06086804331265,-2820.2395426722264,-464.83465820125105,9906.69177639655,7.985446773536525,24.037773875369354,-542.3845070080572,3.3380541147069716,70.1678138533731,-2884.9446342071537,-460.126261885155,9720.720700410642
0.1220000000000001,8.005112681441036,23.754349482239693,-540.1536289818972,3.423650024116029,69.16401060119473,-2896.8574421179146,-460.2320149365128,9904.553633934138,8.009214043985242,23.49744584596022,-538.3116862938065,3.4067672111755636,67.24626596205817,-2957.622036502411,-455.8698012693581,9719.989929586156
0.1230000000000001,8.028330999061891,23.218317620856453,-536.0318613832395,3.489843700306984,66.1936761909551,-2970.3344102396354,-455.87352819655246,9902.014887894637,8.032442982378125,22.961069026532087,-534.4832824115118,3.4725229534448045,64.25364110907887,-3027.085571870635,-451.8627456850774,9719.322609247396
0.1240000000000001,8.051017160346976,22.68616128508527,-532.1563357711854,3.5529967869582095,63.15308665122558,-3040.589539729527,-451.76659451341226,9899.083968334762,8.055137416536338,22.428395474142928,-530.9062873297948,3.5352518843222014,61.19319151810868,-3093.2591298569955,-448.112073617017,9718.717203872431
0.12500000000000008,8.073174787499527,22.15762715255103,-528.5341325342409,3.613042328108325,60.04554115011566,-3107.54550110992,-447.91825410426435,9895.770992385404,8.077300922902717,21.899170435941635,-527.5873276076753,3.594887836287699,58.06824370042051,-3156.070259322687,-444.62440133505396,9718.171878810053
0.12600000000000008,8.094807242686949,21.632455187421414,-525.1719651296141,3.6699167406303217,56.87441252199659,-3171.1286281190723,-444.335182861593,9892.087719399195,8.09893681991581,21.373132718377896,-524.5326568650543,3.651368003938165,54.88219475543965,-3215.4502480196506,-441.4059753940583,9717.684508485172
